S/K,Maturity,Volatility,Rate,Labels,Prices,Strikes,Weight_0,Weight_1,Weight_2
0.508193648347231,0.28076766505548806,0.9962090252638752,0.04036370480836923,3.598282317448257,101.20757353108519,199.1515908556448,0.20454695419280688,0.22739175418209626,0.5680612916250968
0.4915026220430492,0.5751406167118691,0.9891483618672021,0.023303608415230163,9.482824456799698,97.87462661168306,199.1334780775809,0.34856416641181837,0.2910609767179444,0.3603748568702372
0.49981698078153514,0.9912972947827348,0.424105610010857,0.08969968088137016,1.9188012058773118,99.85662562777135,199.7863807500723,0.3244720054435922,0.2461682689233736,0.4293597256330342
0.5109110876020465,0.6098477294734816,0.12168093232878428,0.04098112204472778,9.575852768059213e-12,101.81078225197984,199.2729943087108,0.3973622088845415,0.17289110185411818,0.42974668926134024
0.49990742151790973,1.001835367438635,0.4854160018044212,0.021323117417595423,2.5323909298424105,99.92545652167225,199.88792368447025,0.03976967229838049,0.3506045771572628,0.6096257505443566
0.49858979034980155,0.9920037437603204,0.558906125939493,0.09678653082976117,5.253859765633187,100.01733171266152,200.60044078016753,0.5281805182779913,0.3539098218620067,0.11790965986000185
0.4955346200013106,0.5343359829751221,0.13491487428080745,0.046333308868347384,6.243628343729394e-12,99.37347290407911,200.53790167842618,0.03574670776600675,0.4063412360348403,0.557912056199153
0.5059853261028155,0.31199691860706263,0.3247571211652288,0.0910565159973595,0.00099834042623494,101.45382782847105,200.50745069997498,0.5634336884641832,0.39334797570285907,0.04321833583295773
0.49853668950774765,0.4499813217327122,0.7987779535433226,0.08415775935561032,3.8410903182690106,99.88950712682296,200.36540786086036,0.15210481393888967,0.2697194992840454,0.5781756867770649
0.501787249557659,0.22874548157012414,0.8294618246622224,0.055413992465510764,0.9893128735544883,100.18448253618517,199.65529738848667,0.3832033699550398,0.3236450895538873,0.2931515404910728
0.5049537185132927,0.22969388584174524,0.28783168553111244,0.05057491923286214,2.0739166425735774e-06,100.62418915216092,199.27408287718558,0.42424084590258115,0.398555554668529,0.17720359942888977
0.49567891042164675,0.3851622857181626,0.5182120618838102,0.05993985100716748,0.27907324123547994,99.36616358362035,200.4647797080877,0.3952073106681665,0.5691675669579461,0.03562512237388741
0.4973566453170117,0.45953956815153224,0.25742226609983954,0.039653454907389696,0.00027329934980047533,100.08795453280372,201.23980542978038,0.05383686651322116,0.47596008508470516,0.47020304840207366
0.5010740246880854,0.40358685360074203,0.09101202845608139,0.06886021330847247,6.399318924186579e-31,99.7550040441813,199.0823693291186,0.26029489233734593,0.19367134371717085,0.5460337639454832
0.5017470233476138,0.4088293808168336,0.7228164569007041,0.020601172157347154,1.9726434555916619,99.55561070448489,198.41793986192138,0.08469833366998807,0.6602188972165463,0.2550827691134657
0.5028258933628518,0.23136205594499568,0.9612753477750038,0.06116580188997055,2.05646219808383,100.07307395123486,199.02132183757615,0.7079575368087765,0.2749134956157291,0.017128967575494404
0.4889127828556109,0.2315251149760275,0.8466530314600362,0.04839922679232107,0.9511910660006171,97.89897376906931,200.23811444909902,0.04976776488382341,0.10455436808302648,0.84567786703315
0.494350710600096,0.47619108975359736,0.475248209988952,0.09308088034070673,0.3681990645607627,99.49175623435356,201.25743546232547,0.34661492982378656,0.5454465524716071,0.10793851770460634
0.4950233618931864,0.6375621409743067,0.6994485549472044,0.022219119115996604,4.0009789352476695,99.58910314456928,201.18061249411923,0.331096299872174,0.40277056696456104,0.2661331331632649
0.501705525165319,0.4351595640163257,0.0577285908594578,0.04979095731892775,1.0077606359519835e-69,99.90078553864795,199.12235470344731,0.4504332774985053,0.0736552559736263,0.4759114665278683
0.4880883699834096,0.35541420047343625,0.08114130830852269,0.04287275588102209,2.3101329734619333e-48,97.50667184713588,199.7725777617897,0.4517822795935127,0.06647364039775892,0.4817440800087283
0.5037110778068393,0.2524972259329955,0.3118938705342388,0.04233880159670324,3.838769586069521e-05,100.0371033042318,198.60016527687634,0.28503961420859547,0.00912979025887146,0.7058305955325331
0.502761303483617,1.0289142389565267,0.07919409666266136,0.0749115063049864,2.0450909301808853e-14,100.01860468623836,198.93854995046883,0.41574221907778036,0.2585917118794614,0.32566606904275835
0.49370202502841914,1.0154139696756288,0.326674586006653,0.06407041553773685,0.4298602203229831,97.87881629269633,198.25484063400813,0.5992582010118538,0.3237044667988992,0.07703733218924703
0.49361307789729053,0.6087817686461661,0.18895156442978647,0.06176197360495829,1.2073924800872903e-05,99.9292996477936,202.44459501250608,0.1691445794555592,0.18154490156776185,0.649310518976679
0.4983647102847936,0.2836334916812503,0.9487683441283802,0.04525269599688789,2.8116659069692655,99.4674769776809,199.5877214517047,0.43124510555163614,0.43903322856668414,0.12972166588167963
0.5009704150839015,0.752507268962481,0.34747443032688574,0.09240356157895836,0.2927586069164625,100.15551350299674,199.9230103961786,0.49581250926596204,0.10434091909113716,0.3998465716429008
0.4995425872620011,0.9675642381798966,0.4298088348691563,0.0580837165150265,1.6383845944001223,99.65631218338814,199.49512759183472,0.5151546764057097,0.08660535765005593,0.39823996594423444
0.5093640202877308,0.7562506145782668,0.9079083314410253,0.0610998816283239,12.642743632731882,101.1096866273533,198.50182305817012,0.5149442750546375,0.0800960997076972,0.40495962523766543
0.5024625121649936,0.5098499854022992,0.9949266844539745,0.06087051742865432,9.09748141039005,99.9551007051956,198.93046403504297,0.4024546703735469,0.5195898183024369,0.07795551132401603
0.48855450333944733,0.25780606196913475,0.3523975319275374,0.05285641598651748,0.0002446997396014332,98.11466407648312,200.826444963323,0.139050856941208,0.2311592903888925,0.6297898526698994
0.5024588745623213,1.0160376890317826,0.31834973721282034,0.05198881090912781,0.39058226009332087,99.95348960563058,198.92869778187801,0.44704751153929845,0.32112441289349847,0.23182807556720306
0.5047776472315425,0.5925438527065932,0.06883414353977203,0.0875816283108084,2.7472211684851315e-33,101.43939947976723,200.95858054751935,0.6774880319658197,0.008871421442291937,0.3136405465918883
0.4974105953466816,0.41313189653254623,0.12919268483898455,0.02834926745702264,9.323318675392844e-17,100.10543344290556,201.2531184084143,0.3274458054782452,0.47343180003921137,0.1991223944825434
0.4936021843501068,0.4917816641393403,0.40749308356714437,0.07175211657798196,0.125344607997665,99.27451495687559,201.1225195196082,0.10207348251181231,0.3446081666692083,0.5533183508189793
0.5005284184035972,1.0353212918316774,0.41547866943353373,0.040821922828078935,1.5476849278424325,99.90332959962026,199.59571909674065,0.21853076038110825,0.6265140539219012,0.1549551856969906
0.4949163572736393,0.5496726074081979,0.09019540662989053,0.06793360058704796,1.0317068137997627e-23,98.41862030001687,198.85909781236268,0.31960449064947155,0.36455190564722284,0.3158436037033057
0.4971230447501596,0.24053585342690215,0.5176381500696062,0.0356182139773171,0.03519046281218152,99.304047672826,199.75748201882993,0.8316885506203101,0.10761871011639386,0.060692739263296
0.49380094514847517,0.7919066777291426,0.9674603262466456,0.09516455664079722,15.007342485277668,99.1278307361865,200.74451397896965,0.3864258461625318,0.44054865638105467,0.1730254974564135
0.5017020445546558,0.7864757041269972,0.34916298141057983,0.044306522167772436,0.2659004439028556,100.69485763028544,200.70649247536736,0.2710516261164427,0.15176658346860256,0.5771817904149548
0.4950085891623027,0.6812752241622557,0.5858841455269077,0.029077794695388647,2.3535501003445507,99.12064610069423,200.2402549588785,0.4555831611332941,0.4777667969772741,0.06665004188943173
0.5022396409870471,0.35527599478005345,0.21439771397949067,0.04274807212587983,2.17550164177502e-07,100.40571361495796,199.91594733070352,0.05775013039172727,0.5201095979683624,0.4221402716399103
0.5052452855519285,0.8681435254361187,0.3064306787257583,0.02353945488532035,0.1367676744456945,100.34036201979205,198.59732468395134,0.7549820877338068,0.03389182285719565,0.21112608940899744
0.5101333593057644,0.9733788243034511,0.21143669509977536,0.05297880747200359,0.011813057821326939,101.47904081515864,198.9264943450483,0.4046922973036729,0.016713673308028268,0.5785940293882988
0.5042412807057914,0.7002445135719544,0.888501445336895,0.09808698489167805,11.186884456539698,100.81828939808447,199.94057062715717,0.11245715464247787,0.36626406140162415,0.5212787839558979
0.49591667252414046,0.3147593327567866,0.5776092075605689,0.03384167687331238,0.26401775810720096,98.31589688891421,198.25083998184866,0.36167381354108163,0.23397558814150488,0.4043505983174135
0.5102107285978242,0.5880077252897467,0.9574874413651215,0.09254525364487168,10.988966781590825,102.59629537383336,201.08611917234953,0.35744758008268324,0.19067770479704307,0.45187471512027366
0.5057661981308872,0.7764490267431736,0.8941951246522896,0.03903267556892479,12.036477651594986,100.73810538377002,199.17919733675046,0.3312300368627175,0.20598990231343198,0.46278006082385054
0.49762934337095655,1.0256312292416954,0.2910856724834529,0.05705403180922565,0.21437663669481943,99.85025176826471,200.65185684565148,0.012847247026649475,0.35041077189578373,0.6367419810775667
0.5072053648228089,1.0618195690609484,0.04684465509845066,0.08467307286368192,8.193052687315803e-35,101.28367180305449,199.68966976214404,0.11734407909422605,0.5391419930165536,0.34351392788922036
0.49801010104995164,0.619185804243261,0.6199818586466721,0.02743411806908762,2.461184754027121,98.72403933620129,198.2370219561049,0.3385642088178014,0.3637595840885382,0.2976762070936604
0.5002450148269899,0.7827299708957207,0.4780495215911256,0.07532112568182144,1.6856954083766595,100.29565677340489,200.4930659990529,0.4347942938577969,0.29263868037584745,0.27256702576635566
0.5032291839170897,0.3969512308668536,0.49671958617968276,0.02762812809283134,0.23831227291132073,100.02211754342734,198.76056623915247,0.36473413517573827,0.18157109912566174,0.45369476569860007
0.49278127779076314,0.639463945162587,0.23396177168795554,0.04864280527437623,0.0009483820722836662,99.15958337363938,201.22433185406635,0.3221629309201543,0.39029568465977577,0.28754138442006977
0.5017035991935676,0.8329245076856435,0.16847426881655933,0.046106541957707,5.204798408105834e-05,100.2405210284866,199.80028285547888,0.2453125984765499,0.42836834348721,0.32631905803624006
0.5003948545378256,0.48332758811002335,0.1358415766364033,0.04190043029488112,9.904850026660452e-13,100.2889781543079,200.41968306595945,0.3832462313171942,0.3589069817893439,0.2578467868934619
0.5050960228856922,1.0994231626114146,0.9018605240441628,0.03345607834779298,18.261829658596195,101.25084406231197,200.45860484873774,0.1434609681391085,0.005349711500675585,0.8511893203602159
0.4956720377895495,0.6099277848758717,0.37792238928927685,0.05923601529289607,0.1686594642907564,99.16208068281686,200.05582950579657,0.24727225858565455,0.6656633788750408,0.08706436253930473
0.5067285481418241,0.7891225164385467,0.9877871853470326,0.03791830322027333,15.295512548447771,99.83393416570016,197.0165970158809,0.26274224845122257,0.5522543874983125,0.185003364050465
0.5019822631680257,1.081480595790893,0.1530440113548126,0.028851402712277343,8.628101470252794e-05,100.09053070876062,199.39057224270465,0.6085737080975462,0.18389116434485744,0.20753512755759634
0.4959342823022943,0.7453218901166527,0.8154704251113495,0.07856713248507542,9.126100988738095,99.57663895030099,200.78595592954903,0.6469036264450145,0.1367876584819007,0.21630871507308477
0.5024682762758401,0.6678256343809326,0.42091167119828493,0.08799827809437326,0.6197902978895664,100.52607758997594,200.06452613296946,0.08334017526441871,0.36022636631257327,0.556433458423008
0.5027617585623945,1.0980680435907253,0.5944291715794776,0.031096667166045578,6.360054191288558,100.22528928454506,199.34946836674882,0.13075943572866236,0.4679899668835274,0.40125059738781027
0.4983832147773197,0.7533060775578893,0.16603832111198338,0.06590228534823303,1.4570991056363973e-05,99.55729129211485,199.76052230530593,0.006321179256398959,0.6304358833670336,0.36324293737656743
0.4975316164263844,0.7349433941320027,0.2745710051427576,0.03299834024338294,0.020151103789696034,99.88971655093418,200.77059075845492,0.507601291567136,0.08575786074842305,0.406640847684441
0.4973865507923331,0.9690566000221088,0.901545229491856,0.08116333704060354,16.363768314630665,99.75747259331341,200.56326901963973,0.30980937815301834,0.36152716480922903,0.32866345703775257
0.5014765140738958,0.6036075196950215,0.20356260820816652,0.0649764545445207,9.323620109770404e-05,100.61237975262578,200.6322867152257,0.6628865000263502,0.09853775118415119,0.23857574878949875
0.4969712876890665,0.5623445861072137,0.9141401845713799,0.041458845341805724,7.837237511407629,98.89590322783765,198.997217098209,0.1780594349691991,0.5400195996017619,0.28192096542903894
0.49755222150496575,0.22309763706546953,0.8913804183379109,0.06052944385625453,1.2592838904820711,98.77793099574369,198.5277659839729,0.5937721624163415,0.1149922480674691,0.29123558951618944
0.5025296184723342,0.8524324425946512,0.702320965631102,0.09623976895585115,8.015127484376102,100.1104548030829,199.21304361604368,0.35141074500187225,0.3312448237273448,0.31734443127078293
0.4958238828930228,0.33200559625571163,0.11757185236675133,0.07834173823200166,9.355257595717926e-24,98.76673447117693,199.19721070089415,0.5920728220789417,0.3965786732536236,0.011348504667434594
0.49334332031871614,0.8962542291329416,0.6341225076681448,0.09357450910212803,6.109676498654789,98.91251523953161,200.49428291768672,0.2863858524464497,0.6143660102645156,0.09924813728903446
0.5057944529374264,0.23911074122335574,0.03681198611075684,0.05874340403281472,1.6016309014975258e-302,101.38934845046171,200.45563541007226,0.4077158341003302,0.4208065174964779,0.17147764840319182
0.4891203173472913,0.2168695601380098,0.8495972478566783,0.024830999665566313,0.7902285789487973,98.07322014741163,200.5093975226886,0.0974465271089245,0.5421360497302039,0.3604174231608716
0.49437042232872397,0.9626862092163264,0.9494634845015999,0.09387688946562744,18.07187522966698,99.0060520393238,200.26694067367012,0.1446521990401351,0.36624609351323756,0.4891017074466274
